Wavelength,Transmission
2652.0,0.0175487
2653.0,0.0175405
2654.0,0.0175323
2655.0,0.0175241
2656.0,0.0175159
2657.0,0.0175077
2658.0,0.0174996
2659.0,0.0174914
2660.0,0.0174833
2661.0,0.0174752
2662.0,0.0174671
2663.0,0.0174591
2664.0,0.017451
2665.0,0.017443
2666.0,0.017435
2667.0,0.0174269
2668.0,0.0174186
2669.0,0.0174103
2670.0,0.017402
2671.0,0.0173945
2672.0,0.0173872
2673.0,0.0173799
2674.0,0.0173726
2675.0,0.0173653
2676.0,0.0173581
2677.0,0.0173508
2678.0,0.0173436
2679.0,0.0173363
2680.0,0.0173291
2681.0,0.0173219
2682.0,0.0173148
2683.0,0.0173076
2684.0,0.0173005
2685.0,0.0172933
2686.0,0.0172862
2687.0,0.0172791
2688.0,0.017272
2689.0,0.0172648
2690.0,0.0172577
2691.0,0.0172507
2692.0,0.0172436
2693.0,0.0172366
2694.0,0.0172296
2695.0,0.0172226
2696.0,0.0172155
2697.0,0.0172085
2698.0,0.0172015
2699.0,0.0171945
2700.0,0.0171875
2701.0,0.0171809
2702.0,0.0171743
2703.0,0.0171677
2704.0,0.0171612
2705.0,0.0171546
2706.0,0.0171481
2707.0,0.0171415
2708.0,0.017135
2709.0,0.0171284
2710.0,0.0171219
2711.0,0.0171154
2712.0,0.0171089
2713.0,0.0171024
2714.0,0.0170959
2715.0,0.0170894
2716.0,0.017083
2717.0,0.0170765
2718.0,0.01707
2719.0,0.0170635
2720.0,0.0170571
2721.0,0.0170506
2722.0,0.0170442
2723.0,0.0170378
