Wavelength,Transmission
1714.0,2.1472e-05
1714.099976,2.14868e-05
1714.200073,2.15016e-05
1714.300049,2.15163e-05
1714.400024,2.15311e-05
1714.5,2.15458e-05
1714.599976,2.15605e-05
1714.700073,2.15752e-05
1714.790039,2.15885e-05
1714.799927,2.15899e-05
1714.900024,2.16046e-05
1715.0,2.16193e-05
1715.099976,2.16339e-05
1715.199951,2.16486e-05
1715.299927,2.16632e-05
1715.400024,2.16779e-05
1715.5,2.16925e-05
1715.599976,2.17071e-05
1715.700073,2.17217e-05
1715.800049,2.17363e-05
1715.859985,2.1745e-05
1715.900146,2.17509e-05
1716.0,2.17654e-05
1716.099976,2.178e-05
1716.200073,2.17946e-05
1716.299927,2.18091e-05
1716.399902,2.18236e-05
1716.5,2.18382e-05
1716.599976,2.18527e-05
1716.700073,2.18672e-05
1716.799927,2.18817e-05
1716.899902,2.18962e-05
1716.939941,2.1902e-05
1717.0,2.19107e-05
1717.099976,2.19252e-05
1717.200073,2.19396e-05
1717.300049,2.19541e-05
1717.400146,2.19685e-05
1717.5,2.19829e-05
1717.599976,2.19974e-05
1717.699951,2.20118e-05
1717.799927,2.20262e-05
1717.899902,2.20406e-05
1718.0,2.2055e-05
1718.01001,2.20564e-05
1718.099976,2.20693e-05
1718.200073,2.20837e-05
1718.300049,2.20981e-05
1718.399902,2.21124e-05
1718.5,2.21267e-05
1718.599976,2.21411e-05
1718.700073,2.21554e-05
1718.800049,2.21697e-05
1718.899902,2.2184e-05
1719.0,2.21983e-05
1719.079956,2.22097e-05
1719.099976,2.22126e-05
1719.200073,2.22269e-05
1719.299927,2.22411e-05
1719.399902,2.22553e-05
1719.5,2.22696e-05
1719.599976,2.22838e-05
1719.700073,2.2298e-05
1719.800049,2.23122e-05
1719.900024,2.23264e-05
1720.0,2.23406e-05
1720.099976,2.23548e-05
1720.160034,2.23633e-05
1720.200073,2.2369e-05
1720.300049,2.23832e-05
1720.399902,2.23973e-05
1720.5,2.24115e-05
1720.599976,2.24256e-05
1720.700073,2.24398e-05
1720.800049,2.24539e-05
1720.899902,2.2468e-05
1721.0,2.24821e-05
1721.099976,2.24962e-05
1721.200073,2.25103e-05
1721.22998,2.25145e-05
1721.300049,2.25244e-05
1721.400024,2.25384e-05
1721.500122,2.25525e-05
1721.599976,2.25665e-05
1721.700073,2.25806e-05
1721.799927,2.25946e-05
1721.899902,2.26086e-05
1722.0,2.26226e-05
1722.099976,2.26366e-05
1722.199951,2.26506e-05
1722.300049,2.26646e-05
1722.310059,2.2666e-05
1722.400024,2.26786e-05
1722.5,2.26925e-05
1722.599976,2.27065e-05
1722.699951,2.27204e-05
1722.800049,2.27343e-05
1722.900024,2.27483e-05
1723.0,2.27622e-05
1723.099976,2.27761e-05
1723.199951,2.279e-05
1723.299927,2.28039e-05
1723.380005,2.2815e-05
1723.399902,2.28177e-05
1723.5,2.28316e-05
1723.599976,2.28455e-05
1723.699951,2.28593e-05
1723.800049,2.28731e-05
1723.900024,2.2887e-05
1724.000122,2.29008e-05
1724.099976,2.29146e-05
1724.199951,2.29284e-05
1724.300049,2.29422e-05
1724.399902,2.29559e-05
1724.459961,2.29642e-05
1724.5,2.29697e-05
1724.599976,2.29835e-05
1724.699951,2.29972e-05
1724.799927,2.3011e-05
1724.899902,2.30247e-05
1725.0,2.30385e-05
1725.099976,2.30522e-05
1725.199951,2.30659e-05
1725.300049,2.30797e-05
1725.400024,2.30934e-05
1725.500122,2.31071e-05
1725.530029,2.31112e-05
1725.600098,2.31207e-05
1725.699951,2.31344e-05
1725.800049,2.3148e-05
1725.899902,2.31617e-05
1726.0,2.31753e-05
1726.099976,2.3189e-05
1726.199951,2.32026e-05
1726.300049,2.32162e-05
1726.400024,2.32298e-05
1726.5,2.32434e-05
1726.599976,2.3257e-05
1726.609985,2.32584e-05
1726.699951,2.32706e-05
1726.800049,2.32841e-05
1726.900024,2.32977e-05
1727.000122,2.33112e-05
1727.099976,2.33248e-05
1727.199951,2.33383e-05
1727.299927,2.33518e-05
1727.399902,2.33653e-05
1727.5,2.33789e-05
1727.599976,2.33924e-05
1727.680054,2.34032e-05
1727.699951,2.34058e-05
1727.800049,2.34193e-05
1727.900024,2.34328e-05
1728.0,2.34462e-05
1728.099976,2.34597e-05
1728.199951,2.34731e-05
1728.300049,2.34865e-05
1728.400024,2.35e-05
1728.5,2.35134e-05
1728.599976,2.35268e-05
1728.699951,2.35402e-05
1728.76001,2.35482e-05
1728.800049,2.35536e-05
1728.899902,2.3567e-05
1729.0,2.35804e-05
1729.099976,2.35937e-05
1729.199951,2.36071e-05
1729.300049,2.36205e-05
1729.400024,2.36338e-05
1729.5,2.36471e-05
1729.600098,2.36605e-05
1729.699951,2.36738e-05
1729.800049,2.36871e-05
1729.829956,2.36911e-05
1729.900024,2.37004e-05
1730.0,2.37137e-05
1730.099976,2.3727e-05
1730.199951,2.37403e-05
1730.300049,2.37536e-05
1730.400024,2.37668e-05
1730.5,2.37801e-05
1730.599976,2.37933e-05
1730.699951,2.38066e-05
1730.800049,2.38198e-05
1730.900024,2.38331e-05
1730.910034,2.38344e-05
1731.0,2.38463e-05
1731.100098,2.38595e-05
1731.199951,2.38727e-05
1731.300049,2.38858e-05
1731.399902,2.3899e-05
1731.499878,2.39122e-05
1731.599976,2.39254e-05
1731.699951,2.39385e-05
1731.800049,2.39517e-05
1731.900024,2.39648e-05
1731.97998,2.39753e-05
1732.0,2.3978e-05
